R_mean,R_std,R_median,R_q25,R_q75,R_min,R_max,G_mean,G_std,G_median,G_q25,G_q75,G_min,G_max,B_mean,B_std,B_median,B_q25,B_q75,B_min,B_max,global_mean,global_std,global_var,bright_pixels,dark_pixels,grad_x_mean,grad_y_mean,grad_x_std,grad_y_std,Predicted_Age,Actual_Age,Abs_Error
0.2013906686382386,0.05530980902250691,0.22956577387421437,0.5886268091261257,0.008583536972948806,-0.6758983883326258,0.5726696276289877,-0.06684193766294604,-0.40374365441339005,0.07189183983925126,0.45417388428471184,-0.3459900041613422,-0.41747578602881363,1.0120841312131679,-0.3728151141035991,-0.43573745996918944,-0.21000896015587805,0.07926689713521211,-0.5349092806637941,-0.40572533035774233,1.0723841965543748,-0.0789095709006119,-0.06119208204709589,-0.1553682315203836,0.06099134947131189,-0.06099134947131189,0.42395219010859486,0.5640696343095452,0.3734956367455891,0.606546961189796,38.31,60,21.69
0.3499349973318848,0.976439676224663,0.8275286198554738,0.3712238387559579,0.6109362538505541,-0.4930419395696,-0.12478009571785581,0.7422168278360789,0.9304502131517017,1.178818040820579,0.6216961733776294,0.9120891503404357,0.04453812898329812,0.6567798901694147,0.9132842595373201,1.0588243581887489,1.2218224637378992,0.7384505781475731,0.9956081472966151,0.0314787011303997,1.0723841965543748,0.6979390228022895,0.8089228219884842,0.7514804787001038,2.0708736415693205,-2.0708736415693205,0.0006235787508173581,0.14667265581481212,0.08719532915973334,0.2879505161915815,24.97,3,21.97
1.044151732697817,-0.40587480214584154,0.9575205428948781,0.8712506706073438,0.8819949764454764,1.701235474537427,0.5726696276289877,0.6718020848749702,-0.22630952381983496,0.5379661578896332,0.5937757918621431,0.4147090194908956,1.6153854970801358,1.0515623802180292,0.5434367285749386,-0.07411121101322325,0.4918690842236748,0.5287103160072764,0.20396130552732636,1.5616927853813019,0.9467589523996913,0.8013337678401194,-0.08137358930101442,-0.17467012862980705,-0.4224678163852005,0.4224678163852005,-0.444463811309133,-0.5428945030846177,-0.8684629311196249,-0.918221127326854,33.0,55,22.0
-0.2337189267326582,1.4425146181258488,-0.23840514906764088,-0.7592717723863167,0.6109362538505541,-0.6149462435700701,0.5726696276289877,-0.0664147858236939,1.7039349088575795,-0.10288594641464309,-0.858084153034906,0.7658008765611592,-0.6022813652003486,0.4199103961402461,-0.025647907276718174,1.5515029320536768,-0.04155822950478536,-0.8495829490532844,0.7581140947658285,-0.40572533035774233,0.09878855435557865,-0.11764678968451739,1.5467946522112617,1.6348358439533786,0.062093460031775065,-0.062093460031775065,0.406093476232009,0.6220985529580019,-0.09005161585982895,0.23219653251935882,30.99,53,22.01
-1.3893710097578111,-2.4565630798506133,-1.382334269391531,-0.4549076138680817,-2.2502393801998353,2.127900487875317,-4.182669395190399,-1.7460837907927966,-2.583006718130105,-1.588497129572745,-0.7184822454574747,-2.2477377856381953,0.8761632681719308,-2.935740769272977,-1.617707651087333,-2.4115943812932086,-1.4172393031684536,-0.8196200544618134,-1.9070972400004533,0.14077969602363774,-2.8219983722408095,-1.6646638864935042,-2.376578652255603,-1.857763903558204,-1.0231180718376303,1.0231180718376303,-1.4998305195971684,-1.3694799803385524,-1.723471783125167,-1.5934492711857702,35.83,58,22.17
1.154279579707467,-0.5498394609045649,1.2175043889736865,1.5234595817178473,0.7012891613821949,0.9088574768213338,-0.1881846160221143,1.0837323604349038,-0.9072488301651135,1.178818040820579,1.654750501634148,0.5609972932701721,-0.6022813652003486,-1.1197413150493503,0.9947063344653615,-0.9546721789473472,1.165672220187535,1.7272260996661144,0.5206200422350419,-0.40572533035774233,-0.8748070878432174,1.137988151056637,-0.8134315583639289,-0.8217637218260967,0.6557636819346049,-0.6557636819346049,-1.1420061006844873,-0.672485097855301,-1.0562804651258235,-0.33131404570585044,23.3,1,22.3
-0.16922257301012944,1.452289602761842,0.1515706200505718,-0.4766479109050985,0.7012891613821949,-0.7978026923330959,-0.1881846160221143,0.37633783946871296,1.1772754329534587,0.39231800267805456,-0.27175603511793117,1.0876350788755675,-0.509878575614581,-0.21174158793753703,1.709625872652185,1.0478936263419951,2.120226360543727,1.1579311024281664,1.7608667610069275,-0.2964243224857068,0.9781652634383622,0.6643325109958961,1.0436115816198475,1.02106183204177,1.1403249583515804,-1.1403249583515804,0.8357017821656578,0.9552155039046397,1.2198552110060035,1.300548284515349,30.39,8,22.39
1.1962268923124362,1.5330548907903674,1.8674640041707076,0.8060297794962935,1.5144653291669619,0.11647953700667474,0.5726696276289877,1.574838468591113,1.811027205513653,2.256614389386261,1.1521834221718685,1.7898187930160947,-0.509878575614581,0.8146928861888606,1.5169810054286494,1.6243034598395503,2.176376604094091,1.2178568916111083,1.628925620712046,-0.40572533035774233,0.6955084640903246,1.500735783969043,1.6385336835470523,1.7519968963758583,2.8945176004221325,-2.8945176004221325,-0.02870055269893993,-0.8733434231569666,0.10464814990743347,-1.041415268676658,27.83,5,22.83
0.2054052139293502,-0.2057820381382769,0.2555641584820952,0.3712238387559579,0.09893644450458959,-0.37113765004448845,-0.5686117378476653,0.4010246876285003,-0.439937429088338,0.42144763372037025,0.5379350288311706,0.2976784004674744,0.04453812898329812,0.06460615509649309,0.3426761363054627,0.15466168808876354,0.4637939624484927,0.4388216322328635,0.441455358058113,-0.18712331461367132,0.224413798510262,0.3300746129092878,-0.3593407287072977,-0.4325391309238291,0.7402588249034482,-0.7402588249034482,-0.79346033137812,-0.18988077441369183,-0.7989811920733773,0.022160762394741015,27.97,5,22.97
1.2610119600915055,-1.0150334620542782,1.139509235150044,1.3060566113476795,0.7916420689138356,-0.18828118680610414,0.12883798549917816,1.0251451411510408,-0.2814777615368302,1.091429147693632,1.0405018961099235,0.8828314955845804,-0.6022813652003486,-0.014350342913229796,0.8868660276292574,-0.06790587510825931,1.0814468548619887,0.8882650511049278,0.8636670070017336,-0.40572533035774233,0.28722642058760367,1.1200515716307193,-0.3911010370954629,-0.46105499937781674,1.3317248256853516,-1.3317248256853516,-0.5187729210990182,0.3694627264929325,-0.29242228409351484,1.1365244970648314,24.02,1,23.02
0.9709471004075964,-1.1283889132084555,0.8275286198554738,1.2408357202366291,0.36999516709951197,1.396474750724648,0.5726696276289877,1.4955646702215935,-1.0776391220709385,1.295336564989842,1.787372419924471,0.6780279122935933,2.35460790154421,1.0910406292228907,1.3403719566876435,-0.6055203975052929,1.2218224637378992,1.6073745213002306,0.7581140947658285,1.780294775167778,1.0723841965543748,1.3287975691978298,-1.3063394930672496,-1.1992802863656806,0.5080808668325395,-0.5080808668325395,-0.5877153285877241,-0.007766488758224264,-0.4092714622914494,0.2160778453523776,32.36,9,23.36
-0.44994019678810104,-0.5662315646474007,-0.34239868749916424,-0.19402404942388032,-0.6238868157485367,-0.3101854763312157,-0.7588252987604407,-1.1728410188882086,-1.5145028553037418,-0.947645246641799,-0.5230395748490708,-1.4870387619859573,-0.41747578602881363,-1.5934803031076876,-1.533145265707406,-1.7506329717051952,-1.3330139378429073,-0.9394716328276972,-1.5904384030228458,-0.40572533035774233,-2.0368405962740384,-1.0964091117121528,-0.6002374180822472,-0.6439729786377371,-1.0495687252887465,1.0495687252887465,-0.5702401184741203,-0.11440759245947307,-0.895687496980273,-0.3519642160149779,38.34,62,23.66
-0.567481368826598,0.23453686946055785,-0.49838899514644935,-1.020155336830518,-0.35282809315361435,0.6650488977711108,-0.1881846160221143,-0.252915809892732,0.12822925046014294,-0.27766373266853744,-0.858084153034906,-0.0534134566027892,2.4470106801577356,-0.3696545839569828,0.6010109120908056,0.2873113129823792,0.5760944495492212,-0.16043637344945244,0.7053376386478759,3.85701388580006,0.09878855435557865,-0.08267198421873523,-0.17099821326163897,-0.2594411309903706,0.2314511161562828,-0.2314511161562828,-0.4622998048402102,-0.5385081016359475,-0.5707681746857509,-0.6595374181316126,41.25,65,23.75
1.2789463093217344,-0.9937123219216863,1.0875124659342823,1.1756148291255788,0.9121126122893567,0.7260010425336665,0.5726696276289877,-0.2125520678742263,0.7828337424698001,0.10102147088156699,-0.35551717966438995,0.2099054361999085,-0.6022813652003486,0.38043214713538465,0.010947150640434843,-0.7606309249713593,-0.06963335127996748,0.1991184755010959,-0.08630920312141283,-0.40572533035774233,0.004569621239566129,0.4066181061548638,0.5422406192160854,0.4580323852514527,0.2946387882895048,-0.2946387882895048,0.7417753515261385,0.8830321557702857,0.43747119012718255,0.9589086086280908,40.78,17,23.78
0.26911446687150653,0.8172675648625327,0.463551235345142,-0.12880315831282996,0.6109362538505541,-0.7978026923330959,0.5726696276289877,0.2333114974163838,0.9159205043486329,0.2466698474664759,-0.13215412754049982,0.4147090194908956,-0.6022813652003486,1.0910406292228907,0.24050864835018393,0.8583586962677013,0.15496762292148944,0.22908137009256688,0.3095142177632315,-0.40572533035774233,1.040977885515704,0.261903836300955,0.8525267806874566,0.8007642204505165,-0.029014346299847327,0.029014346299847327,0.16278234079354842,0.6644364071723032,0.27922272034829393,0.9730955359718338,28.79,5,23.79
0.5609655672921118,1.304675000555673,0.8795253890712356,0.5668865120891089,0.9121126122893567,-0.7978026923330959,0.5726696276289877,0.27482791736362355,0.8729797912758982,0.7127439441435275,0.007447780036931518,0.5317396385143168,-0.6022813652003486,0.143562653106216,0.36001915225912673,0.013989753419170293,0.4918690842236748,0.31897005386697974,0.46784358611708926,-0.40572533035774233,-0.08964931187644638,0.4258278347329286,0.9076876103340814,0.8636359383173557,1.1469376217143594,-1.1469376217143594,0.3273651286639946,1.5942037264256312,0.5312251081664572,1.85928716771348,32.81,9,23.81
0.05342518796286982,-1.152963392823931,-0.2644035336755217,0.21904159427943856,-0.3227104573097341,2.5545655012132076,0.5726696276289877,0.3749463041304834,-0.5203120186568204,0.04276220879693554,0.370412739738253,0.005101852908921404,1.9849966115342381,1.0910406292228907,0.28115571975364073,-0.04985560288152676,0.04266713582076098,0.22908137009256688,-0.00714451894448395,0.4686827326185417,0.9781652634383622,0.24347996981308848,-0.884418897594352,-0.8790188701188346,-0.6461962601592248,0.6461962601592248,0.21272740559626985,0.2397027038402583,0.04114589901300654,-0.03367038431314424,44.03,68,23.97
-1.8166233230752131,-0.3921425511464675,-1.876303576941267,-1.2592986868464036,-2.1900041085120745,-0.4930419395696,0.44586058702047066,-1.6639731985808455,-0.6761813518697477,-1.6176267606150607,-1.165208349705255,-1.8673882738120762,-0.41747578602881363,0.30147564912566177,-1.6898604962702772,-1.1214043577712387,-1.6137651555947286,-1.1791748464859133,-1.9070972400004533,-0.40572533035774233,-0.15246193395378807,-1.8209174503969334,-0.9659172065656277,-0.9435542114768231,-1.4992298339577215,1.4992298339577215,0.9515789392538885,0.7978479018288136,1.1125689778103993,0.6661356122429865,54.38,30,24.38
1.1733697317673226,-1.2519593032989365,0.9055237736791164,1.2843163143106628,0.6410538896944343,-0.7368505403328609,0.0020289448906611815,0.8948664636676633,-0.27695727358568123,0.771003206228159,0.9846611330789509,0.5024819837584615,-0.6022813652003486,0.30147564912566177,0.2254743840610748,0.5523310051799829,0.09881737937112521,0.1991184755010959,-0.05992097506243653,-0.40572533035774233,0.6641021530516538,0.8114585101272831,0.07111711971297535,-0.026880001055456283,0.18846880429821902,-0.18846880429821902,0.32359929668428633,0.34569961497628643,0.594259393317759,0.465379535885435,35.46,60,24.54
0.8901227835333618,-1.40222111440064,0.43755285073726113,1.0886536409775116,0.27964225956787114,0.42124031872088763,0.19224250580343666,0.111412843778162,-1.112554475477096,0.07189183983925126,0.3145719767072805,-0.1704440756262104,-0.6022813652003486,-1.356610809078519,-0.36460530668064256,-1.2170621038944063,-0.2661592037062423,-0.1304734788579815,-0.4821328245458415,-0.40572533035774233,-2.0054342852353675,0.23825543247898748,-0.4826349368397263,-0.5421509396677774,-0.06464925442148996,0.06464925442148996,-0.9793514083415159,-0.7000358521619273,-1.1341979287689194,-0.6339981307846161,32.1,57,24.9
0.6486021159955104,-1.284684936223804,0.33355931230573777,0.7842894824592768,0.06881880866070933,2.7983740802634305,0.5726696276289877,0.5803115332237571,-0.34037203754702644,0.10102147088156699,0.6496165548931156,0.2684207457116191,1.8001910543071868,1.0515623802180292,0.7723966466411744,0.1863958378969143,0.2672681100222179,0.768413472739044,0.5470082702940181,0.7965857172982558,1.009571574477033,0.7050543600952154,-0.6754647058500426,-0.707708161263478,-0.35707592313105213,0.35707592313105213,-0.8851771431285748,-0.7457536224084657,-1.2330329274553051,-1.0160541272946042,39.98,65,25.02
-0.9664442009694673,0.10064110029269793,-1.1223504233127226,-0.6723105842382495,-1.0756513534067407,-0.5539940843321558,0.5726696276289877,-0.22249691060275834,0.4771450229074142,-0.48157114996474754,-0.27175603511793117,-0.3459900041613422,-0.04786464963022749,1.0910406292228907,0.6724321299001017,0.2827041798314652,0.4918690842236748,0.46878452682433447,0.626172954470947,0.5779837275117797,1.0723841965543748,-0.1951117653676303,-0.17158695442482147,-0.25999285037382913,-0.4871249692657067,0.4871249692657067,0.668041301515679,0.7027153244919216,0.8102290860082912,0.49489204858613234,42.62,68,25.38
0.5633737265047003,-0.29823256399059594,0.6455399276003079,1.1103939380145285,0.15917171619235013,-0.4930419395696,0.5726696276289877,0.23208508180886392,-0.6869165301379314,0.18841036400851416,0.6496165548931156,-0.228959385137921,-0.32507300741528805,1.0910406292228907,0.7051596056573238,-0.17206680617234,0.7445451802003138,0.8583021565134569,0.441455358058113,-0.40572533035774233,1.0723841965543748,0.5339876900367437,-0.49063236980939856,-0.5491598737699798,-0.07383350909201641,0.07383350909201641,-0.921796072406986,-0.6657699140966683,-0.8092921151077519,-0.6280924746247583,26.6,1,25.6
0.6711303318368604,-0.17808143163232404,0.6455399276003079,0.6538477002371761,0.5507009821627935,0.29933602919577607,0.5726696276289877,0.3710376804571293,0.1158010767378212,0.39231800267805456,0.23081083216082166,0.3269360552233297,-0.41747578602881363,0.7357363881791377,0.5453335587210763,0.33575151138662024,0.4918690842236748,0.4088587376413926,0.46784358611708926,-0.40572533035774233,0.6326958420129829,0.5638483468232354,0.06753136551108214,-0.030406735633374867,0.353050647994053,-0.353050647994053,0.22202916727818722,0.967085668452968,0.09751025475213901,0.5925237536782413,36.37,62,25.63
1.4022343109905873,-0.11534910916227986,1.451489850444614,1.762602849125032,1.0024655198209975,-0.00542475251843681,0.5726696276289877,1.5925860744794489,0.33461357314666546,1.7031513995822622,1.8501931722425518,1.3216963169224099,-0.41747578602881363,0.9331276332034449,1.501069136744411,0.6064222390800446,1.6148741685904489,1.7272260996661144,1.3914315681812595,-0.40572533035774233,0.6641021530516538,1.5773045089071471,0.1394859946640521,0.04083628411276603,1.97352054206174,-1.97352054206174,0.03550662140168905,-0.19840480375942268,0.09574279183494717,-0.10047746960683358,27.71,2,25.71
-0.32076148176235425,2.451763074057969,0.2555641584820952,-1.628883736475689,0.942230248133237,-0.7978026923330959,0.5726696276289877,-0.4601718837491563,2.552877235671659,-0.6854785672609576,-1.723616033060862,0.8535738408287251,-0.6022813652003486,0.9331276332034449,-0.4963156565997001,2.2999390850363923,-0.8557367609850667,-1.6885440830041436,0.5997847264119707,-0.40572533035774233,0.6641021530516538,-0.4465382221665541,2.671603369476912,3.1833145060174206,-0.05546499975096351,0.05546499975096351,0.2241823770335752,1.2891348150219426,0.4445036845876605,2.5022230005119566,30.89,5,25.89
1.0713935604884925,-1.2865802232242627,0.8015302352475929,1.2190954231996125,0.43023043878727246,-0.00542475251843681,0.5726696276289877,0.9961072432451845,-0.05341911422857278,0.3631883716357388,0.9846611330789509,0.9706044598521463,0.41414928732636797,0.6173016411645533,1.1291744429488078,1.057228261896623,0.6603198148747675,0.9481908402878697,1.4969844804171646,-0.40572533035774233,0.8839463303223496,1.1254847960884382,-0.19227251858292033,-0.27933615404138407,-0.017993240695215587,0.017993240695215587,-0.22527985472707365,-0.13817122770991194,-0.14178134294555877,-0.14433207445124752,41.9,16,25.9
0.15131155897519474,1.0341699376322309,0.5935431583845462,0.28426248539048893,0.27964225956787114,-0.7978026923330959,0.5726696276289877,0.1329734777062833,1.0508393582605307,0.42144763372037025,0.007447780036931518,0.18796208395988784,-0.6022813652003486,1.0515623802180292,-0.2571507873693401,0.7717006582532459,-0.04155822950478536,-0.46006531936416195,-0.165474087838126,-0.40572533035774233,0.9153526413610205,0.009737775514801057,1.1012360146897149,1.088876940862066,0.6708258595942682,-0.6708258595942682,0.41598126613601133,0.2519007257429184,0.4013567761064184,0.24237232397448852,28.79,55,26.21
-0.32588449970988925,1.3714309050812858,-0.4463922259306876,-0.824492663497367,0.46034807463115274,-0.7978026923330959,0.5726696276289877,-0.20722004365145302,1.964474568576809,-0.539830412049379,-0.9767457744757226,0.2391630909557638,-0.6022813652003486,1.0910406292228907,-0.40812711738181495,2.258449609135078,-0.9961123698609773,-1.0593232681200295,-0.42935636842788893,-0.40572533035774233,1.0723841965543748,-0.33324108913196443,1.9350007909767089,2.1417076922851632,-1.0550792780910625,1.0550792780910625,1.434954289950247,0.6431374631510746,1.7242942641886942,0.6076597863606333,28.77,55,26.23
0.4080294718269229,-0.1445574300240774,0.12557223544269097,0.023378920946287515,0.5205833463189132,-0.06637689728099258,0.5726696276289877,-0.2761895281083596,-0.950846706684491,-0.07375631537232737,-0.04839298299404102,-0.6093088969640399,-0.6022813652003486,-1.6329585521125491,0.46786966379749984,1.041069291554508,0.014592014045578866,0.2890071592755088,-0.05992097506243653,-0.40572533035774233,1.0723841965543748,0.22386180321222493,0.05754503331105983,-0.04021548918185434,-1.628176769531913,1.628176769531913,-0.3790952880535967,-0.19432360817854297,-0.7041600919990856,-0.36487241766120926,34.6,61,26.4
1.1600443948036399,1.687256163653269,1.7114736965234225,1.4799789876438139,1.3638771499475606,-0.7978026923330959,0.5726696276289877,1.270550456522721,0.2673683730259399,1.4118550891591048,1.2917853297492998,1.0583774241197121,0.3217465087128423,0.38043214713538465,1.327792296636982,0.33921694217472775,1.2779727072882634,1.337708469976992,1.1275492875914965,-0.40572533035774233,0.7897273972063371,1.3195175629500966,0.8575234893560714,0.8064348945939096,1.2611897498157085,-1.2611897498157085,-0.08341506198469963,0.17134051745862783,0.42737407040096415,0.6328608983165523,27.43,1,26.43
2.1244818681344957,-1.3124851452868946,1.789468850347065,2.175668492828351,1.4241124216353211,-0.6758983883326258,0.5726696276289877,1.8629026112335074,-1.2863883883271516,1.5575032443706835,2.1573173689129006,0.9706044598521463,-0.04786464963022749,1.0120841312131679,1.4541937124244142,-0.6015412909308621,1.0814468548619887,1.7571889942575853,0.5206200422350419,-0.07782231972043328,0.9781652634383622,1.918114236486887,-0.747704764816223,-0.7678856924145622,-0.4074056387255371,0.4074056387255371,-1.08540893656227,-0.6420744951727498,-0.9675892826760177,-0.6390830070890463,27.54,1,26.54
0.09084252969054253,0.3221930546091983,0.09957385083481013,-0.0853225642387964,0.3097598954117514,0.6650488977711108,0.5092651073247292,0.5642414595277986,0.4033490075479092,0.450577264762686,0.17497006912984914,0.736543221805304,0.22934373009931674,0.8936493841985834,0.04658894002856184,0.7610967289278436,-0.06963335127996748,-0.3701766355897491,0.3095142177632315,-0.40572533035774233,1.040977885515704,0.2377397597629443,0.41853648528808846,0.3265663791548566,0.22520582298032482,-0.22520582298032482,-0.5512542665375884,0.003176928843634097,-0.7510375513384767,-0.3157250995532654,28.68,2,26.68
0.1645545414375035,1.90377251200463,-0.004419687596713256,-0.824492663497367,1.5144653291669619,-0.2492333315686599,0.5726696276289877,0.1541662132870339,2.2981048037389913,-0.4524415189224318,-1.0256064421278237,1.5850152097251076,-0.41747578602881363,0.2619974001208003,0.4505226655209991,2.4543842714576076,-0.1538587166055138,-0.8196200544618134,1.6817020768299986,-0.40572533035774233,0.7269147751289955,0.27078907169267535,2.282372922303773,2.619887188210746,-0.09220201843306931,0.09220201843306931,0.5054876755372115,-0.42173772451384484,1.2111779987412845,0.005739461931378961,26.1,53,26.9
0.5670058439963286,0.4517873351048126,0.5935431583845462,0.5451462150520922,0.5808186180066738,-0.7978026923330959,0.5726696276289877,0.37436061628184175,0.6539778097226593,0.3631883716357388,0.34249235822276675,0.1221324719323426,-0.6022813652003486,1.0910406292228907,0.08324373278826479,0.9501176822926821,0.04266713582076098,-0.01062178663920075,-0.1918623158971023,-0.40572533035774233,1.0723841965543748,0.36375261451117746,0.829472418989699,0.7746607900878426,-0.5337809829919811,0.5337809829919811,-0.19745474377409344,-0.22483607708380582,-0.04042856848441874,-0.2756038436690797,31.9,5,26.9
-1.6951293716216347,-1.3668382091094387,-1.7723100385097437,-0.9114538516454341,-2.2803570160437157,0.4821924634834434,-2.4073428266711616,-1.935080571939882,-1.3982488915705968,-1.8506639196402517,-1.1372879681897687,-2.2477377856381953,-0.6022813652003486,-1.198697813059073,-1.701166684146327,-1.1993612034239254,-1.5856900338195463,-1.1192490573029714,-1.880709011941477,-0.40572533035774233,-0.6549629105725215,-1.8701103146023035,-1.5404567182972198,-1.3621881323429819,-1.2747666498100552,1.2747666498100552,-0.8363930357506656,-0.5448164751709742,-0.7633155648718397,-0.7807769862389392,32.73,60,27.27
1.0134391833061367,-0.8615990772737947,0.7755318506397121,0.8929909676443607,0.7615244330699553,1.5183790402497597,0.5726696276289877,0.2531529900333842,-0.3924388138002745,0.18841036400851416,0.2028904506453354,0.2391630909557638,0.04453812898329812,-0.13278508992781413,-0.04024461384414901,-0.359866312544392,-0.04155822950478536,-0.01062178663920075,-0.00714451894448395,-0.40572533035774233,-0.30949348914714225,0.4452352115691303,-0.019457924795892822,-0.11520368610370078,0.15503811729750275,-0.15503811729750275,1.7748187980451398,2.4850138930975842,1.1279841629738148,1.9162371784384717,61.93,90,28.07
1.052400435283704,0.17669023304452072,1.0875124659342823,1.0234327498664613,1.0325831556648777,-0.7368505403328609,0.5726696276289877,0.5324310248995953,0.19093374685794492,0.42144763372037025,0.6496165548931156,0.18064778144405322,-0.6022813652003486,0.4199103961402461,0.14083210332923735,0.15524818727303077,0.09881737937112521,0.2590442646840378,-0.11269743118038911,-0.40572533035774233,0.03597593227823697,0.616307138230212,0.5730359993941061,0.49121854540437676,-0.4584700946936642,0.4584700946936642,1.1332309742828444,0.7867353182118607,1.6134490898105203,1.4393296945604412,38.86,67,28.14
0.3414557968024973,2.253068358378312,1.139509235150044,-0.39512187962498646,1.0928184273526382,-0.7978026923330959,0.5726696276289877,-0.343353229481572,1.3310734038793324,0.2466698474664759,-1.2489694942517138,0.2684207457116191,-0.6022813652003486,0.30147564912566177,-0.6914808363884883,0.7542116076676926,-0.5469104214580635,-1.4188780032176809,-0.165474087838126,-0.40572533035774233,-0.30949348914714225,-0.2312143749233927,2.066916598928029,2.320559363507425,0.6785406335175105,-0.6785406335175105,0.08982626675171235,0.3092404107199683,-0.0610579193494762,0.3056564134529948,28.86,57,28.14
2.238786129627613,-0.8340499389052509,1.997455927210112,2.3061102750504516,1.5445829650108422,-0.7978026923330959,0.5726696276289877,1.6762467380390191,0.02693767339163055,1.732281030624578,1.6268301201186615,1.438726935945831,-0.6022813652003486,0.18304090211107743,1.7205279792079025,0.46179256337839253,1.8956253863422698,1.6073745213002306,1.628925620712046,-0.40572533035774233,0.31863273162627453,1.9920830457740744,0.12061253869360554,0.02205316516944322,1.771099569123337,-1.771099569123337,-0.0676421802871657,0.01464015223490832,0.5277962501198952,0.661213617042096,29.31,1,28.31
0.24382784853586292,0.17781295513287948,0.38555608152149945,0.0016386239092707334,0.36999516709951197,0.29933602919577607,0.44586058702047066,0.6022132039162628,0.17085314919909672,0.5962254199742646,0.28665159519179423,0.6195126027818827,1.6153854970801358,0.854171135193722,0.5417215919082237,0.2645109691170328,0.43571884067331057,0.2890071592755088,0.49423181417606554,1.780294775167778,1.040977885515704,0.481292877172577,-0.017209237201273115,-0.11302974978722446,0.2193278999911879,-0.2193278999911879,0.4500745809154102,0.4508032981285879,0.672332289631059,0.6586152356890256,34.63,6,28.63
0.4685552973194192,-0.36916971161429296,-0.004419687596713256,0.28426248539048893,0.490465710475033,0.29933602919577607,0.5726696276289877,0.4939578642953875,0.2668334093937555,-0.16114520849927452,0.28665159519179423,0.5317396385143168,0.6913576231669448,0.8146928861888606,-0.0702670968145683,-0.11144885046233874,-0.43460993435733497,0.0193411079522702,0.07202016523244492,-0.40572533035774233,-0.21527455603112974,0.3130574132798632,0.04850473562196231,-0.049078332913463564,-0.6722795434235199,0.6722795434235199,-0.620703964499289,-0.6197468070488912,-0.6208832031524723,-0.624547671864714,30.73,2,28.73
0.27006107033557436,0.6115222267185426,0.17756900465845266,-0.17228375238686353,0.7012891613821949,-0.7978026923330959,0.5726696276289877,-0.270595208428191,0.1570668980326339,-0.539830412049379,-0.21591527208695863,-0.0826711113586445,-0.6022813652003486,-0.29069808594725993,-0.48790598634937865,-0.21304982844249873,-0.6311357867836097,-0.1903992680409234,-0.3765799123099363,-0.40572533035774233,-0.560743977456509,-0.16178306500917658,0.5391474507438463,0.4547090028812465,-1.077856229673968,1.077856229673968,-0.1289855462401192,0.6936822258995285,-0.5012058841591291,0.7317657934970927,32.17,61,28.83
1.7587587799815019,-1.0841813761774743,1.6074801580918991,1.6756416609769649,1.1530536990403988,-0.00542475251843681,0.5726696276289877,0.7736975497005684,1.1306500183148829,1.0040402545666847,0.370412739738253,1.0876350788755675,-0.6022813652003486,0.2619974001208003,1.1185764862997403,0.379785593292123,1.0252966113116244,1.0980053132452245,0.9956081472966151,0.0314787011303997,0.224413798510262,1.3022317509272998,0.5432200550881305,0.4590850319737285,0.8556130635652605,-0.8556130635652605,-0.19631585381129818,0.36855850009955565,-0.25139506363619313,0.5382076864010166,30.48,1,29.48
0.8623262461127423,-1.3121824670497895,0.6715383122081887,1.0886536409775116,0.3097598954117514,2.7983740802634305,0.5726696276289877,0.7618700260233227,-0.6831123443090644,0.42144763372037025,0.8729796070170058,0.4439666742467509,3.0014273518388896,1.0515623802180292,1.3452732005188655,-0.2874073325133381,0.9972214895364423,1.337708469976992,1.2067139717684254,3.747712890906822,1.0723841965543748,1.0462267932550469,-1.073380181689453,-1.0266930593304173,0.28949560567401,-0.28949560567401,-0.4122301698672863,-0.8253529101163021,-0.3758661129646713,-0.9752073711294612,34.38,64,29.62
-1.080172217603833,-1.2674622090834904,-1.2783407309600077,-0.38968672275703137,-1.7382393419721065,0.7260010425336665,0.38245606671621213,-1.8018555474913054,-0.7655546754293573,-1.938052812767199,-1.0814472051587962,-2.2477377856381953,-0.6022813652003486,1.0120841312131679,-1.7136002427279187,0.3291624984883568,-2.091042279112697,-1.5387296100467889,-1.801544227494656,-0.40572533035774233,1.0723841965543748,-1.6025040349697315,-0.3755822248989554,-0.44714570837029,-1.0040148221229352,1.0040148221229352,-0.7288585544951512,-0.9115546478838574,-0.8365802215771422,-1.1402753757473683,32.69,3,29.69
-0.15320414919117384,-0.3106165679406308,-0.3164003028912834,0.11034010909435464,-0.4732986365291354,-0.7978026923330959,0.38245606671621213,-0.7314591243746597,-0.06276121461193103,-0.7437378293455891,-0.4392783242108488,-0.872628012112996,-0.6022813652003486,0.10408440410135454,-0.46454393832327695,0.32153349524590275,-0.5749855432332456,-0.4900282139556329,-0.42935636842788893,-0.40572533035774233,0.03597593227823697,-0.4635743455653748,0.040580853124252116,-0.056834057295210634,-0.42356992694566364,0.42356992694566364,0.5661666672490847,1.1543438055550328,0.16923442693525795,0.9548276905159218,40.99,71,30.01
